SK_ID_CURR,truth,0,1
439309.0,0.0,0.7516165971755981,0.24838337302207947
439311.0,0.0,0.7401763200759888,0.25982367992401123
439312.0,0.0,0.6645448207855225,0.33545511960983276
439313.0,0.0,0.6340689659118652,0.36593106389045715
439314.0,0.0,0.5845352411270142,0.41546475887298584
439315.0,0.0,0.7441534399986267,0.25584661960601807
439316.0,0.0,0.6937322616577148,0.3062676787376404
439317.0,0.0,0.9821147918701172,0.017885204404592514
439318.0,0.0,0.5968745946884155,0.4031254053115845
439321.0,0.0,0.7092032432556152,0.29079675674438477
439322.0,0.0,0.7445039749145508,0.25549599528312683
439323.0,0.0,0.6673057079315186,0.33269426226615906
439324.0,0.0,0.7799772620201111,0.2200227528810501
439326.0,0.0,0.4635182023048401,0.5364818572998047
439329.0,0.0,0.7728747725486755,0.22712519764900208
439330.0,0.0,0.7140947580337524,0.28590521216392517
439331.0,0.0,0.5282902717590332,0.4717097878456116
439333.0,0.0,0.7634916305541992,0.23650836944580078
439336.0,0.0,0.5829668641090393,0.4170331358909607
439337.0,0.0,0.49432411789894104,0.5056758522987366
439338.0,0.0,0.5926840305328369,0.4073159694671631
439340.0,0.0,0.6849383115768433,0.3150617182254791
439341.0,0.0,0.6588860750198364,0.3411138951778412
439342.0,0.0,0.8806979060173035,0.11930207163095474
439344.0,0.0,0.7114608883857727,0.28853902220726013
439345.0,0.0,0.6835759878158569,0.3164239823818207
439346.0,0.0,0.7324807047843933,0.2675192654132843
439347.0,0.0,0.5471801161766052,0.4528198540210724
439348.0,0.0,0.7757373452186584,0.22426268458366394
439349.0,0.0,0.6828601956367493,0.3171398639678955
439350.0,0.0,0.41750335693359375,0.5824965834617615
439351.0,0.0,0.40432631969451904,0.595673680305481
439352.0,0.0,0.7018333077430725,0.2981666326522827
439354.0,0.0,0.7274125218391418,0.27258747816085815
439355.0,0.0,0.7933511734008789,0.2066488116979599
439357.0,0.0,0.7867748141288757,0.21322517096996307
439359.0,0.0,0.5315234065055847,0.4684765934944153
439360.0,0.0,0.7051488161087036,0.2948512136936188
439361.0,0.0,0.7211461067199707,0.2788539528846741
439362.0,0.0,0.6537141799926758,0.3462858200073242
439363.0,0.0,0.6773619055747986,0.32263806462287903
439364.0,0.0,0.6247258186340332,0.3752741813659668
439365.0,0.0,0.6809937953948975,0.3190062344074249
439366.0,0.0,0.8142588138580322,0.18574123084545135
439367.0,0.0,0.6783496141433716,0.32165032625198364
439368.0,0.0,0.7386558651924133,0.26134413480758667
439369.0,0.0,0.6039227843284607,0.3960771858692169
439371.0,0.0,0.5664593577384949,0.4335406422615051
439372.0,0.0,0.4520012438297272,0.5479987263679504
439373.0,0.0,0.6124494075775146,0.38755059242248535
439375.0,0.0,0.6875317096710205,0.3124682903289795
439376.0,0.0,0.8148881793022156,0.18511183559894562
439377.0,0.0,0.7765364646911621,0.22346359491348267
439378.0,0.0,0.45104867219924927,0.548951268196106
439379.0,0.0,0.6851869225502014,0.3148130774497986
439380.0,0.0,0.6620944142341614,0.33790552616119385
439381.0,0.0,0.7019063830375671,0.29809367656707764
439382.0,0.0,0.5585113167762756,0.441488653421402
439383.0,0.0,0.6907249689102173,0.3092750608921051
439384.0,0.0,0.48198407888412476,0.5180159211158752
439385.0,0.0,0.6028753519058228,0.39712458848953247
439386.0,0.0,0.7387611865997314,0.26123878359794617
439387.0,0.0,0.6052604913711548,0.39473956823349
439388.0,0.0,0.6421536803245544,0.35784631967544556
439389.0,0.0,0.7919480204582214,0.20805200934410095
439390.0,0.0,0.6480135321617126,0.3519864082336426
439393.0,0.0,0.8283011317253113,0.17169885337352753
439394.0,0.0,0.37923526763916016,0.6207647323608398
439396.0,0.0,0.7793267965316772,0.22067317366600037
439398.0,0.0,0.6432388424873352,0.3567611277103424
439402.0,0.0,0.5837236642837524,0.41627636551856995
439403.0,0.0,0.5438012480735779,0.4561987817287445
439404.0,0.0,0.7307800650596619,0.26921993494033813
439406.0,0.0,0.6770698428153992,0.32293015718460083
439407.0,0.0,0.61564040184021,0.38435959815979004
439408.0,0.0,0.8840129971504211,0.11598704755306244
439409.0,0.0,0.6119838953018188,0.38801613450050354
439410.0,0.0,0.7533127665519714,0.24668724834918976
439412.0,0.0,0.5543026328086853,0.4456973969936371
439414.0,0.0,0.5558750629425049,0.44412490725517273
439415.0,0.0,0.7783418893814087,0.22165809571743011
439416.0,0.0,0.687423825263977,0.31257620453834534
439417.0,0.0,0.8931053280830383,0.10689465701580048
439418.0,0.0,0.6187379360198975,0.38126206398010254
439419.0,0.0,0.5537434220314026,0.44625651836395264
439420.0,0.0,0.7793017029762268,0.220698282122612
439421.0,0.0,0.6517730355262756,0.34822705388069153
439422.0,0.0,0.6169496774673462,0.3830503225326538
439423.0,0.0,0.665521502494812,0.334478497505188
439424.0,0.0,0.6181808710098267,0.38181912899017334
439425.0,0.0,0.7308465838432312,0.2691534161567688
439426.0,0.0,0.6075526475906372,0.39244741201400757
439427.0,0.0,0.5684494376182556,0.4315505921840668
439429.0,0.0,0.6329993605613708,0.36700066924095154
439430.0,0.0,0.7571172714233398,0.24288271367549896
439431.0,0.0,0.629269003868103,0.37073102593421936
439432.0,0.0,0.7342212200164795,0.2657788097858429
439433.0,0.0,0.6797682046890259,0.3202318251132965
439434.0,0.0,0.6987014412879944,0.3012985587120056
439436.0,0.0,0.6989621520042419,0.30103790760040283
439437.0,0.0,0.7156189680099487,0.28438103199005127
439438.0,0.0,0.8088977932929993,0.19110220670700073
439439.0,0.0,0.49187371134757996,0.5081262588500977
439440.0,0.0,0.8206047415733337,0.17939524352550507
439441.0,0.0,0.6712729334831238,0.3287270665168762
439442.0,0.0,0.5281367301940918,0.4718632698059082
439443.0,0.0,0.6836007237434387,0.31639933586120605
439444.0,0.0,0.6741988062858582,0.3258012533187866
439445.0,0.0,0.8479782342910767,0.15202175080776215
439446.0,0.0,0.6879062652587891,0.3120938241481781
439447.0,0.0,0.6005368828773499,0.39946308732032776
439450.0,0.0,0.7355315685272217,0.2644684910774231
439452.0,0.0,0.6183608770370483,0.3816390633583069
439453.0,0.0,0.7012800574302673,0.29871994256973267
439454.0,0.0,0.6848087906837463,0.31519120931625366
439457.0,0.0,0.9041725993156433,0.0958273857831955
439458.0,0.0,0.6736369729042053,0.3263630270957947
439459.0,0.0,0.7809147834777832,0.21908515691757202
439461.0,0.0,0.6324269771575928,0.3675730526447296
439464.0,0.0,0.7415411472320557,0.25845882296562195
439465.0,0.0,0.6805391311645508,0.31946083903312683
439466.0,0.0,0.6143985986709595,0.38560134172439575
439467.0,0.0,0.6207884550094604,0.3792114853858948
439469.0,0.0,0.7291208505630493,0.27087923884391785
439470.0,0.0,0.7093817591667175,0.29061830043792725
439471.0,0.0,0.7965657114982605,0.2034342736005783
439475.0,0.0,0.6417150497436523,0.35828498005867004
439476.0,0.0,0.597244143486023,0.40275588631629944
439478.0,0.0,0.6857779026031494,0.314222127199173
439479.0,0.0,0.6986297369003296,0.30137020349502563
439480.0,0.0,0.7295165657997131,0.27048346400260925
439481.0,0.0,0.6580208539962769,0.34197908639907837
439482.0,0.0,0.8217207789421082,0.17827923595905304
439486.0,0.0,0.744328498840332,0.25567156076431274
439487.0,0.0,0.5751611590385437,0.4248388707637787
439488.0,0.0,0.6285073161125183,0.3714926838874817
439489.0,0.0,0.8499671220779419,0.1500328630208969
439491.0,0.0,0.5465508103370667,0.45344915986061096
439492.0,0.0,0.5486669540405273,0.45133304595947266
439493.0,0.0,0.5572715997695923,0.4427283704280853
439494.0,0.0,0.666363000869751,0.33363693952560425
439495.0,0.0,0.5145929455757141,0.4854070246219635
439496.0,0.0,0.8472813963890076,0.15271855890750885
439498.0,0.0,0.6908884644508362,0.3091115355491638
439499.0,0.0,0.762617290019989,0.2373826801776886
439500.0,0.0,0.6736984848976135,0.32630154490470886
439502.0,0.0,0.7064099311828613,0.2935900390148163
439504.0,0.0,0.6974565982818604,0.30254343152046204
439508.0,0.0,0.6376581788063049,0.36234185099601746
439510.0,0.0,0.8215488195419312,0.17845116555690765
439511.0,0.0,0.5938244462013245,0.40617549419403076
439513.0,0.0,0.8507474660873413,0.14925256371498108
439514.0,0.0,0.578079342842102,0.42192068696022034
439516.0,0.0,0.5614031553268433,0.4385968744754791
439517.0,0.0,0.6302854418754578,0.36971449851989746
439518.0,0.0,0.5655370950698853,0.43446290493011475
439519.0,0.0,0.6704174280166626,0.3295825719833374
439520.0,0.0,0.4164693355560303,0.5835306644439697
439521.0,0.0,0.6727578043937683,0.3272421360015869
439522.0,0.0,0.6006971001625061,0.3993028700351715
439523.0,0.0,0.6664159297943115,0.3335840404033661
439524.0,0.0,0.723712146282196,0.27628785371780396
439526.0,0.0,0.6074519753456116,0.3925480246543884
439528.0,0.0,0.7423893213272095,0.2576106786727905
439529.0,0.0,0.7681455612182617,0.23185446858406067
439530.0,0.0,0.6298415064811707,0.37015846371650696
439531.0,0.0,0.6874939203262329,0.3125061094760895
439532.0,0.0,0.755668580532074,0.24433141946792603
439533.0,0.0,0.7551648020744324,0.24483521282672882
439534.0,0.0,0.7141698002815247,0.28583019971847534
439536.0,0.0,0.6798104643821716,0.32018959522247314
439537.0,0.0,0.6414597630500793,0.35854026675224304
439540.0,0.0,0.7114269137382507,0.28857314586639404
439541.0,0.0,0.6232028603553772,0.3767971098423004
439542.0,0.0,0.6406335234642029,0.35936641693115234
439543.0,0.0,0.7295711040496826,0.270428866147995
439544.0,0.0,0.7146488428115845,0.2853512167930603
439545.0,0.0,0.6597910523414612,0.34020891785621643
439546.0,0.0,0.5915695428848267,0.4084304869174957
439547.0,0.0,0.6845598220825195,0.3154401183128357
439552.0,0.0,0.6594336628913879,0.3405663073062897
439554.0,0.0,0.5707011818885803,0.42929884791374207
439555.0,0.0,0.6498302221298218,0.35016968846321106
439556.0,0.0,0.6926277875900269,0.30737218260765076
439557.0,0.0,0.5679100751876831,0.4320899546146393
439559.0,0.0,0.8395645022392273,0.1604355126619339
439560.0,0.0,0.604840099811554,0.39515990018844604
439561.0,0.0,0.7059816122055054,0.29401835799217224
439563.0,0.0,0.7804053425788879,0.21959465742111206
439564.0,0.0,0.6301739811897278,0.3698260486125946
439565.0,0.0,0.5433143377304077,0.4566856622695923
439568.0,0.0,0.7007741332054138,0.2992258667945862
439570.0,0.0,0.6252094507217407,0.3747904896736145
439572.0,0.0,0.5582947731018066,0.44170519709587097
439573.0,0.0,0.6085617542266846,0.3914382755756378
439574.0,0.0,0.7276738286018372,0.27232617139816284
439575.0,0.0,0.6663931608200073,0.3336068391799927
439577.0,0.0,0.6218604445457458,0.37813958525657654
439578.0,0.0,0.5908405184745789,0.40915951132774353
439579.0,0.0,0.6920906901359558,0.3079092502593994
439580.0,0.0,0.7986729145050049,0.20132704079151154
439581.0,0.0,0.7544263601303101,0.24557361006736755
439582.0,0.0,0.7317676544189453,0.2682323753833771
439584.0,0.0,0.675139844417572,0.324860155582428
439585.0,0.0,0.7525278925895691,0.24747216701507568
439586.0,0.0,0.6532014012336731,0.34679868817329407
439589.0,0.0,0.7374805808067322,0.26251938939094543
439590.0,0.0,0.6844334602355957,0.3155665993690491
439592.0,0.0,0.7437068819999695,0.2562931478023529
439593.0,0.0,0.6698516607284546,0.3301483392715454
439594.0,0.0,0.7383793592453003,0.2616206407546997
439597.0,0.0,0.7313237190246582,0.2686762511730194
439598.0,0.0,0.6784409284591675,0.32155904173851013
439599.0,0.0,0.7934186458587646,0.20658138394355774
439600.0,0.0,0.7412480711936951,0.25875189900398254
439602.0,0.0,0.7181510329246521,0.2818489670753479
439603.0,0.0,0.7065029740333557,0.2934969663619995
439604.0,0.0,0.6790351867675781,0.32096484303474426
439605.0,0.0,0.7004112005233765,0.29958876967430115
439607.0,0.0,0.8288986086845398,0.171101376414299
439608.0,0.0,0.6512083411216736,0.3487916588783264
439609.0,0.0,0.6577125787734985,0.34228745102882385
439610.0,0.0,0.7107260227203369,0.2892740070819855
439612.0,0.0,0.6901772618293762,0.3098227381706238
439613.0,0.0,0.6895468831062317,0.3104531466960907
439615.0,0.0,0.5984944701194763,0.4015055298805237
439616.0,0.0,0.6588505506515503,0.3411494195461273
439619.0,0.0,0.6305334568023682,0.3694665729999542
439621.0,0.0,0.7346211075782776,0.2653789222240448
439622.0,0.0,0.673820972442627,0.32617905735969543
439624.0,0.0,0.6584967970848083,0.3415031433105469
439627.0,0.0,0.6772984862327576,0.32270151376724243
439628.0,0.0,0.650574803352356,0.34942516684532166
439629.0,0.0,0.824373185634613,0.17562679946422577
439630.0,0.0,0.6591128706932068,0.3408871293067932
439631.0,0.0,0.6591553688049316,0.3408445417881012
439634.0,0.0,0.6417142152786255,0.3582858145236969
439635.0,0.0,0.7793052196502686,0.22069482505321503
439636.0,0.0,0.6101002097129822,0.3898997902870178
439637.0,0.0,0.5870672464370728,0.41293275356292725
439638.0,0.0,0.5419819355010986,0.45801806449890137
439639.0,0.0,0.7129788994789124,0.28702113032341003
439640.0,0.0,0.6990857124328613,0.30091428756713867
439641.0,0.0,0.6337611079216003,0.36623886227607727
439642.0,0.0,0.7851223349571228,0.2148776799440384
439643.0,0.0,0.6812409162521362,0.3187590539455414
439644.0,0.0,0.5954384207725525,0.4045615494251251
439645.0,0.0,0.6776872277259827,0.32231271266937256
439646.0,0.0,0.7709904909133911,0.2290094643831253
439647.0,0.0,0.684270441532135,0.31572961807250977
439648.0,0.0,0.7080522775650024,0.29194772243499756
439649.0,0.0,0.8135737776756287,0.18642617762088776
439650.0,0.0,0.5914161801338196,0.4085838198661804
439651.0,0.0,0.31772661209106445,0.6822733879089355
439652.0,0.0,0.5335125923156738,0.46648743748664856
439654.0,0.0,0.7218486666679382,0.27815133333206177
439655.0,0.0,0.5910407900810242,0.4089592397212982
439656.0,0.0,0.6225144863128662,0.3774855434894562
439658.0,0.0,0.7529541254043579,0.24704588949680328
439659.0,0.0,0.6507169008255005,0.3492831289768219
439662.0,0.0,0.7682097554206848,0.23179017007350922
439663.0,0.0,0.7628104090690613,0.23718951642513275
439664.0,0.0,0.6772598624229431,0.3227401077747345
439665.0,0.0,0.6541601419448853,0.3458399176597595
439667.0,0.0,0.7238722443580627,0.27612778544425964
439668.0,0.0,0.7375924587249756,0.2624075412750244
439669.0,0.0,0.4343811273574829,0.5656189322471619
439670.0,0.0,0.7625143527984619,0.2374856024980545
439671.0,0.0,0.7373495697975159,0.26265040040016174
439672.0,0.0,0.7624937295913696,0.23750631511211395
439674.0,0.0,0.6850274801254272,0.31497254967689514
439676.0,0.0,0.3440868854522705,0.6559131145477295
439677.0,0.0,0.8030445575714111,0.19695545732975006
439678.0,0.0,0.7170456051826477,0.28295445442199707
439679.0,0.0,0.5688218474388123,0.43117812275886536
439680.0,0.0,0.5857480764389038,0.4142518937587738
439681.0,0.0,0.7536486387252808,0.2463514357805252
439682.0,0.0,0.6517388820648193,0.3482610881328583
439683.0,0.0,0.7582336068153381,0.24176648259162903
439684.0,0.0,0.7073770761489868,0.2926228642463684
439685.0,0.0,0.7697553038597107,0.23024465143680573
439686.0,0.0,0.6363853812217712,0.36361458897590637
439687.0,0.0,0.6399688720703125,0.3600311875343323
439688.0,0.0,0.6029407978057861,0.39705920219421387
439690.0,0.0,0.6477246880531311,0.3522753119468689
439691.0,0.0,0.766994833946228,0.23300518095493317
439692.0,0.0,0.6357631087303162,0.3642369508743286
439693.0,0.0,0.8070908784866333,0.1929091513156891
439695.0,0.0,0.7175848484039307,0.28241512179374695
439696.0,0.0,0.713368833065033,0.2866312265396118
439697.0,0.0,0.6732922792434692,0.326707661151886
439698.0,0.0,0.7376435995101929,0.26235637068748474
439699.0,0.0,0.760701596736908,0.23929844796657562
439700.0,0.0,0.6654239892959595,0.3345760405063629
439701.0,0.0,0.5788419246673584,0.4211581349372864
439702.0,0.0,0.614001452922821,0.38599857687950134
439706.0,0.0,0.5045086741447449,0.4954913556575775
439708.0,0.0,0.6916093826293945,0.3083905875682831
439709.0,0.0,0.7017982602119446,0.29820170998573303
439710.0,0.0,0.7174466848373413,0.2825533449649811
439711.0,0.0,0.6190400123596191,0.38095998764038086
439712.0,0.0,0.8614677786827087,0.13853223621845245
439713.0,0.0,0.4583042860031128,0.5416957139968872
439714.0,0.0,0.7002695202827454,0.29973044991493225
439716.0,0.0,0.5213675498962402,0.478632390499115
439717.0,0.0,0.6922683119773865,0.3077317476272583
439718.0,0.0,0.5813398957252502,0.41866013407707214
439719.0,0.0,0.7001290917396545,0.29987087845802307
439721.0,0.0,0.5609422922134399,0.43905776739120483
439722.0,0.0,0.729126513004303,0.27087342739105225
439723.0,0.0,0.5921900868415833,0.4078099727630615
439724.0,0.0,0.6089922189712524,0.39100775122642517
439725.0,0.0,0.402966171503067,0.5970337986946106
439726.0,0.0,0.6445286273956299,0.35547134280204773
439728.0,0.0,0.6761722564697266,0.32382768392562866
439729.0,0.0,0.7022813558578491,0.29771870374679565
439730.0,0.0,0.6890876889228821,0.3109123110771179
439731.0,0.0,0.46210211515426636,0.5378978848457336
439732.0,0.0,0.5371699333190918,0.4628300964832306
439735.0,0.0,0.7097135186195374,0.29028648138046265
439738.0,0.0,0.6825335025787354,0.3174664378166199
439740.0,0.0,0.691967785358429,0.30803224444389343
439741.0,0.0,0.4166237711906433,0.5833762288093567
439742.0,0.0,0.6588130593299866,0.3411869406700134
439743.0,0.0,0.5674716830253601,0.43252837657928467
439744.0,0.0,0.7989581823348999,0.2010418325662613
439745.0,0.0,0.6311061978340149,0.3688938319683075
439747.0,0.0,0.7155777812004089,0.28442224860191345
439748.0,0.0,0.6998661756515503,0.3001338243484497
439750.0,0.0,0.5675331950187683,0.4324667751789093
439751.0,0.0,0.6090855598449707,0.3909144699573517
439752.0,0.0,0.7383534908294678,0.2616465389728546
439753.0,0.0,0.6425377726554871,0.35746222734451294
439754.0,0.0,0.7315199971199036,0.26848000288009644
439756.0,0.0,0.7417799234390259,0.2582200765609741
439757.0,0.0,0.6778786778450012,0.32212135195732117
439758.0,0.0,0.6633755564689636,0.336624413728714
439759.0,0.0,0.6762452125549316,0.32375478744506836
439760.0,0.0,0.6894623041152954,0.3105376660823822
439761.0,0.0,0.6634916067123413,0.3365084230899811
439762.0,0.0,0.6498996615409851,0.3501003086566925
439764.0,0.0,0.6940141916275024,0.30598577857017517
439767.0,0.0,0.6731019020080566,0.32689806818962097
439769.0,0.0,0.7181889414787292,0.2818109691143036
439770.0,0.0,0.6527848839759827,0.3472151756286621
439771.0,0.0,0.7862500548362732,0.2137499451637268
439772.0,0.0,0.5549340844154358,0.4450658857822418
439773.0,0.0,0.4937331974506378,0.506266713142395
439775.0,0.0,0.6210886836051941,0.3789113461971283
439776.0,0.0,0.8537603616714478,0.14623962342739105
439777.0,0.0,0.6845216155052185,0.3154783248901367
439778.0,0.0,0.7387064695358276,0.26129353046417236
439780.0,0.0,0.7167474031448364,0.2832525670528412
439782.0,0.0,0.7474744915962219,0.2525255084037781
439785.0,0.0,0.7398142218589783,0.26018571853637695
439786.0,0.0,0.7147226929664612,0.2852773070335388
439787.0,0.0,0.6335915923118591,0.36640840768814087
